Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
22, eco18, 15, 12495, -81.9, 3107, 9190.9, 365, 104.7, 135.2, 165.6, 71.4, 289.2, 15.3, 110.2, 38.6, 4212.1, 1053, 467.1, 186.1, 18.6, 4.3, 10, 1.1, 35.6, 70.1, 1309.8, 1691.6, 3.2, 0.6, 12.3, 12.4, 1.4, 2.2, 0.1, 0.2, 0.1, 0.1, 1, 7.7, 39.6, 137, 0.1, -0.5, 0.1, 0, 3, 6.5, -4.6, 0, 1.7, 0.88, 1.44, 0.5, 0, 4.7, 2.4, 257.2, 0.08, 0, 
22, eco19, 16, 5680, -18.3, 5707.1, 9957, 340.6, 97.4, 123.5, 176.3, 157.85, 591.5, 18.2, 80.1, 28, 4602, 1150.5, 488.9, 195.8, 17.8, 3.2, 9.1, 0.9, 49.9, 119.2, 2106.8, 3431.2, 2.4, 0.5, 13.4, 13.6, 1.4, 2.3, 0.1, 0.1, 0, 0.1, 1.3, 13.3, 76.7, 308.4, 0.1, -0.4, 0, 0, 2.8, 7.8, -4.3, 0, 1.7, 0.82, 2.04, 0.3, 0, 4.5, 2.2, 557.9, 0.19, 0, 
22, eco20, 17, 237, 33.4, 4088, 2649.4, 107.1, 30.7, 39.4, 51.2, 101.13, 342.3, 9, 32.4, 11.3, 1213.9, 303.5, 136.9, 58.3, 4.9, 1.3, 2.8, 0.3, 23.5, 55.3, 1260.6, 2748.7, 0.9, 0.2, 3.7, 3.7, 0.4, 0.7, 0, 0.1, 0, 0, 0.7, 6.4, 47.5, 176.8, 0, -0.2, 0, 0, 0.9, 4.8, -1.8, 0, 1.7, 1.01, 3.56, 0.8, 0, 1.4, 0.7, 332.6, 0.12, 0, 
22, eco21, 18, 201, -212.7, 4791.6, 23422.4, 866.4, 248, 316.5, 414.1, 30.55, 353.3, 33.3, 212.2, 74.3, 10802.4, 2700.6, 1151.6, 429.1, 45.7, 8.9, 19.6, 2.1, 84.8, 130.5, 2686.6, 1889.7, 6.2, 1.2, 30.7, 30.8, 3.3, 4.9, 0.2, 0.4, 0.1, 0.1, 2.3, 14.2, 63.8, 164.5, 0.2, -0.9, 0.1, 0.1, 7, 14.9, -12.2, 0, 1.7, 3.13, 0.88, 0.1, 0, 11.1, 5.4, 276.3, 0.03, 0, 
22, eco22, 19, 1962, -36.1, 9977.6, 16542.7, 542.1, 154.7, 193.6, 286, 176.72, 901.2, 28.5, 76.6, 26.8, 7701.4, 1925.4, 781.1, 297.7, 29.1, 4.1, 12.3, 1, 120, 230.6, 4420.9, 5206.2, 2.6, 0.5, 22.4, 22.2, 2.3, 3.4, 0.2, 0.2, 0.1, 0.1, 3.2, 25.2, 151.4, 490.6, 0.1, -0.5, 0.1, 0.1, 4.4, 12.7, -7.1, 0, 1.7, 1.47, 2.73, 0.3, 0, 7, 3.6, 847.7, 0.21, 0, 
22, eco23, 20, 1475, -138.4, 4847, 15383.1, 588.6, 168.9, 218.3, 274.3, 56.25, 396.8, 23.7, 174.1, 60.9, 7060, 1765, 778.6, 294.3, 29.1, 7.3, 14, 1.5, 81.4, 121.8, 2495.1, 2148.8, 4.9, 1, 20.8, 20.3, 2.3, 3.4, 0.2, 0.3, 0.1, 0.1, 2.3, 13.1, 68, 203.8, 0.2, -0.7, 0.1, 0.1, 4.8, 10.3, -7.7, 0, 1.7, 1.69, 1.44, 0, 0, 7.7, 3.7, 344.1, 0.07, 0, 
22, eco24, 21, 914, -104.9, 5200.5, 15827.8, 574, 164.1, 207.4, 278.9, 76.42, 443.4, 25.5, 120.9, 42.3, 7322, 1830.5, 774, 299.9, 29.8, 5.5, 13.4, 1.3, 79.5, 127.8, 2234.1, 2759.1, 3.8, 0.7, 21.6, 21.5, 2.3, 3.6, 0.2, 0.2, 0.1, 0.1, 2.2, 14.2, 72.2, 224.3, 0.2, -0.6, 0.1, 0, 4.7, 10.7, -7.5, 0, 1.7, 1.29, 1.05, 0, 0, 7.7, 3.7, 389.9, 0.09, 0, 
22, eco25, 22, 58, 111.7, 17650.2, 4326.5, 167.2, 48, 64.3, 74.6, 160.19, 1220.7, 19.3, 50.4, 17.6, 1984.4, 496.1, 219, 95.7, 7.9, 2.2, 4, 0.4, 75.2, 397.5, 9123.6, 8054, 1.5, 0.3, 6, 5.5, 0.7, 1.1, 0, 0.1, 0, 0, 2.4, 46.5, 388.8, 607.6, 0, -0.3, 0, 0, 1.5, 9.7, -3.6, 0, 1.7, 1.05, 2.83, 0.9, 0, 2.2, 1.1, 1205.7, 0.19, 0, 
22, eco26, 23, 10942, 78.7, 7487.7, 1775.8, 75.1, 21.6, 28.6, 34, 70.54, 375, 9.7, 33.8, 11.8, 801.7, 200.4, 104.7, 37.3, 3.8, 1.1, 1.5, 0.2, 25.7, 128.3, 3184.7, 4149.1, 0.9, 0.2, 2.3, 2.3, 0.3, 0.4, 0, 0, 0, 0, 0.7, 15, 94.6, 187.6, 0, -0.1, 0, 0, 0.6, 6.3, -3.5, 0, 1.7, 1.66, 3.02, 0.6, 0, 1, 0.4, 368.6, 0.08, 0, 
22, eco27, 24, 16979, 99.5, 9529.7, 1303.3, 56.5, 16.2, 21.8, 24.6, 86.33, 518.3, 10.7, 25.1, 8.8, 588, 147, 76.3, 27.9, 2.8, 0.9, 1.2, 0.2, 21.6, 174.9, 4390.2, 4943, 0.7, 0.1, 1.8, 1.8, 0.2, 0.4, 0, 0, 0, 0, 0.6, 21.1, 155.8, 249.4, 0, -0.1, 0, 0, 0.5, 6.6, -3.3, 0, 1.7, 1.14, 2.31, 0.6, 0, 0.7, 0.3, 513.3, 0.1, 0, 
22, eco28, 25, 7770, 37.5, 7038.1, 2784.9, 123.8, 35.5, 46.7, 51.2, 113.12, 544.3, 10.9, 44.9, 15.7, 1265, 316.2, 147.5, 54.9, 6.3, 1.6, 2.8, 0.3, 43.9, 155.5, 3097.9, 3740.7, 1.2, 0.3, 3.7, 3.8, 0.4, 0.7, 0, 0.1, 0, 0, 1.3, 17.9, 127.5, 274.3, 0, -0.2, 0, 0, 1, 5.6, -2, 0, 1.7, 0.95, 2.79, 0.9, 0, 1.6, 0.8, 534.2, 0.13, 0, 
22, eco29, 26, 7874, 55.6, 7254.1, 3048.1, 135.6, 38.8, 50.6, 55.6, 145.25, 586.5, 13.9, 42.4, 14.8, 1391.3, 347.8, 157.1, 62, 6, 1.6, 3.2, 0.3, 34.9, 145.4, 2724.3, 4349.4, 1.3, 0.3, 4.8, 4.4, 0.5, 0.8, 0, 0.1, 0, 0, 1.1, 17.2, 131.5, 279.3, 0, -0.2, 0, 0, 1.1, 6.2, -1.5, 0, 1.7, 0.47, 1.37, 1, 0, 1.9, 1.1, 574.5, 0.17, 0, 
22, eco30, 27, 597, 60.1, 4154.9, 740.4, 40.2, 11.5, 16.4, 13, 132.53, 403, 8, 14.4, 5, 334, 83.5, 38.2, 19.1, 1.8, 0.6, 0.9, 0.1, 7.4, 46.3, 1050, 3051.2, 0.4, 0.1, 1.1, 1, 0.1, 0.2, 0, 0, 0, 0, 0.3, 5.7, 54.8, 206.7, 0, -0.1, 0, 0, 0.4, 4.1, -0.4, 0, 1.7, 0.59, 3.63, 0.9, 0, 0.5, 0.3, 400.1, 0.16, 0, 
23, eco1, 0, 890, -77.9, 4993.5, 6755.8, 316.1, 91.5, 124.4, 129.2, 104.3, 461, 13.8, 201.6, 70.6, 2976.9, 744.2, 400.7, 124.2, 19.1, 6.1, 6.1, 1.3, 63.6, 117.8, 2243.8, 2568.3, 5.2, 1.1, 7.8, 8.6, 1, 1.4, 0.1, 0.3, 0, 0.1, 2, 12.6, 78.4, 238, 0.1, -0.5, 0, -0.2, 2.6, 5.7, -3.2, 0, 1.7, 1.2, 1.72, 0.6, 0, 4.4, 1.5, 435.8, 0.12, 0, 
23, eco2, 1, 3287, -55.5, 12115.6, 7067.9, 281, 80.6, 103.6, 130.6, 45.42, 505, 12, 100.5, 35.2, 3224.2, 806, 369.7, 120.6, 16.4, 3.6, 5.2, 0.7, 180.5, 305.9, 6669.6, 4959.6, 2.9, 0.6, 9.1, 9.6, 1, 1.5, 0.1, 0.2, 0, 0, 5.5, 31.1, 153, 245, 0.1, -0.3, 0, -0.1, 2.3, 5.9, -4.1, 0, 1.7, 2.06, 1.51, 0, 0, 3.9, 1.6, 480.4, 0.05, 0, 
23, eco3, 2, 1178, -157, 4900.5, 16455.5, 625.8, 179.1, 228.1, 292, 79.6, 445.1, 24.9, 155.4, 54.4, 7582.4, 1895.6, 787.6, 277.6, 29.6, 6.6, 13.7, 1.1, 85.6, 130.4, 2434.2, 2250.3, 4.8, 1, 22.3, 22.4, 2.3, 3.3, 0.2, 0.3, 0.1, 0.1, 2.4, 14.2, 70.5, 221.8, 0.2, -0.7, 0.1, 0.1, 5, 10.4, -7.9, 0, 1.7, 1.88, 1.29, 0.1, 0, 7.8, 4.4, 389, 0.09, 0, 
23, eco4, 3, 70, -203.2, 19104, 15103.1, 603.3, 173.6, 229.1, 286.9, 35.14, 837.1, 19, 302.6, 105.9, 6803, 1700.7, 834.5, 264, 31.5, 8.4, 11.9, 1.9, 413.6, 604.1, 10866.6, 7219.7, 8.2, 1.8, 21.3, 20.9, 2.6, 3.3, 0.2, 0.3, 0.1, 0.1, 11.4, 56.1, 238.8, 436.8, 0.2, -0.8, 0.1, 0.1, 4.6, 7.6, -6.4, 0, 1.7, 1.87, 0.77, 0, 0, 7.1, 3.8, 779, 0.04, 0, 
23, eco6, 4, 1215, 105.1, 7090.7, 727.5, 34.2, 10.1, 15.3, 14.7, 126.03, 476, 10.4, 39.3, 13.7, 303, 75.7, 63.1, 13.5, 2.6, 0.6, 0.6, 0.2, 7.7, 92.9, 2195.8, 4794.2, 0.8, 0.2, 0.6, 0.7, 0.1, 0.1, 0, 0, 0, 0, 0.2, 11.5, 96.7, 238.9, 0, 0, 0, -0.1, 0.2, 6.1, -1.9, 0, 1.7, 1.06, 3, 0.2, 0, 0.4, 0.2, 473.4, 0.15, 0, 
23, eco7, 5, 1261, 101.5, 6915.5, 713, 29.4, 8.4, 11.4, 13.9, 120.3, 518.5, 9.8, 10.6, 3.7, 324.9, 81.2, 41.6, 14.4, 1.4, 0.5, 0.5, 0, 10.3, 109.6, 2696.4, 4099.2, 0.3, 0.1, 1, 1, 0.1, 0.2, 0, 0, 0, 0, 0.3, 13.4, 114.2, 267.5, 0, 0, 0, 0, 0.3, 6.1, -1.8, 0, 1.7, 1.67, 4.46, 0.8, 0, 0.4, 0.2, 515.8, 0.14, 0, 
23, eco8, 6, 27, 36.2, 6162.5, 4510.6, 163.6, 47.1, 62.7, 81.5, 61.14, 312.4, 11.4, 61.9, 21.7, 2060, 515, 231.7, 75.9, 7.2, 2.8, 3, 0.2, 44.8, 129.5, 2708.4, 3279.7, 1.8, 0.4, 6.4, 6, 0.7, 0.9, 0, 0.1, 0, 0, 1.3, 14.3, 71.1, 148.3, 0, -0.3, 0, 0, 1.4, 6.6, -4, 0, 1.7, 2.42, 2.73, 0.2, 0, 2.3, 1.1, 296.3, 0.07, 0, 
23, eco10, 7, 7378, -9.9, 10958.4, 6566.4, 270.5, 77.8, 102.7, 123.7, 75.33, 613.6, 14.9, 119.8, 41.9, 2969.3, 742.3, 352.8, 124.4, 13, 4.3, 6, 0.8, 102.5, 271.9, 5506.4, 5077.7, 3.3, 0.7, 9.3, 8.9, 1.1, 1.5, 0.1, 0.2, 0, 0, 3, 29.3, 166.9, 314, 0.1, -0.4, 0, 0, 2.2, 7.6, -4.4, 0, 1.7, 1.86, 2.46, 0.7, 0, 3.6, 1.7, 588.8, 0.09, 0, 
23, eco11, 8, 2019, 15.9, 13527.4, 4336.1, 185.6, 53, 68.4, 86.5, 63.89, 655.1, 11.7, 65.2, 22.8, 1975, 493.7, 233.2, 86.8, 7.5, 2.7, 4.3, 0.4, 109.2, 318.5, 7244.7, 5855.1, 1.9, 0.4, 6.8, 6.5, 0.8, 1.2, 0, 0.1, 0, 0, 3.2, 34.7, 210, 325.5, 0.1, -0.3, 0, 0, 1.5, 6.4, -3.7, 0, 1.7, 1.84, 2.43, 0.7, 0, 2.5, 1.3, 637.4, 0.08, 0, 
23, eco12, 9, 859, 22.8, 8083.6, 3830.2, 176.8, 50.3, 63.1, 70.9, 156.58, 702.8, 14, 41.8, 14.6, 1759.8, 440, 183.6, 74, 7.5, 1.7, 3.9, 0.3, 39.7, 148.9, 3412, 4482.8, 1.4, 0.3, 5.9, 5.6, 0.6, 1, 0, 0.1, 0, 0, 1.2, 17.2, 153.8, 359, 0, -0.2, 0, 0, 1.4, 6.6, -1.9, 0, 1.7, 0.92, 2.88, 1.6, 0, 2.2, 1.3, 688, 0.19, 0, 
23, eco13, 10, 85, 143.1, 9403.8, 0, 0, 0, 0, 0, 97.04, 534.7, 10.7, 0, 0, 0, 0, 3, 0.5, 0, 0, 0, 0, 0.5, 166.7, 3983.8, 5252.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 137.1, 279.5, 0, 0, 0, 0, 0, 7.7, -3.4, 0, 1.7, 2.29, 5.24, 0, 0, 0, 0, 534.7, 0.12, 0, 
23, eco14, 11, 931, 138.2, 9333.6, 55.5, 3, 0.9, 1.3, 1.6, 96.58, 531.3, 10.3, 1.4, 0.5, 24.7, 6.2, 12.5, 3.2, 0.2, 0.1, 0.1, 0, 2.7, 165.1, 3914.2, 5251.7, 0, 0, 0.1, 0.1, 0, 0.1, 0, 0, 0, 0, 0, 20.6, 134.2, 279.6, 0, 0, 0, 0, 0, 7.4, -3.3, 0, 1.7, 2.17, 5.12, 0.1, 0, 0, 0, 531, 0.12, 0, 
23, eco15, 12, 64, 305.8, 21774.1, 56.8, 6.3, 1.8, 2.8, 1.1, 201.02, 1239.7, 23.8, 1, 0.4, 25.7, 6.4, 6.4, 3.6, 0.2, 0, 0.2, 0, 2.2, 454.1, 9495.8, 11822, 0, 0, 0.2, 0.1, 0, 0.1, 0, 0, 0, 0, 0.1, 57.2, 348.2, 632.7, 0, 0, 0, 0, 0.1, 16.4, -7, 0, 1.7, 3.46, 7.65, 0.6, 0, 0.1, 0.1, 1239.2, 0.24, 0, 
23, eco16, 13, 9462, -129, 6666.7, 13708.5, 535.8, 153.4, 195.2, 248.5, 66.36, 448.9, 21.5, 160.5, 56.2, 6286.7, 1571.7, 685.4, 265.6, 27.8, 5.9, 13.3, 1.6, 111.7, 148.2, 3236.4, 3170.5, 4.5, 0.9, 18.2, 18.5, 2, 3.1, 0.1, 0.3, 0.1, 0.1, 3.2, 15.7, 86.2, 229.6, 0.2, -0.6, 0.1, -0.1, 4.3, 9.6, -7, 0, 1.7, 1.73, 1.47, 0.3, 0, 7, 3.3, 401.7, 0.08, 0, 
23, eco17, 14, 19112, -92.4, 7169.9, 21828.9, 705.2, 201.2, 251.6, 380, 98.19, 681.9, 33.5, 123.7, 43.3, 10140.2, 2535.1, 1026, 416.3, 35, 5.6, 18.8, 1.6, 74.2, 269.9, 2960, 3865.8, 4.3, 0.8, 30.3, 30.2, 3.1, 5, 0.2, 0.3, 0.1, 0.1, 1.8, 29.8, 113.9, 363.7, 0.2, -0.7, 0.1, 0.1, 5.7, 11.8, -8.7, 0, 1.7, 0, 0, 0.5, 0, 9.4, 4.9, 608.1, 0.11, 0, 
23, eco18, 15, 12495, -84.7, 3111.4, 9322.1, 369.2, 105.9, 136.8, 168.1, 71.73, 290, 15.3, 110.8, 38.8, 4273.1, 1068.3, 471.6, 187.5, 18.8, 4.4, 10.1, 1.2, 36, 70.3, 1312.4, 1692.7, 3.2, 0.6, 12.5, 12.6, 1.4, 2.2, 0.1, 0.2, 0.1, 0.1, 1, 7.8, 39.3, 137.3, 0.1, -0.5, 0.1, 0, 3, 6.5, -4.7, 0, 1.7, 0.88, 1.44, 0.5, 0, 4.8, 2.4, 257.5, 0.08, 0, 
23, eco19, 16, 5680, -23.3, 5680.1, 10039.7, 342.7, 98, 124.3, 178, 159.17, 591.3, 17.9, 80.3, 28.1, 4640.6, 1160.1, 491.5, 196.3, 17.9, 3.3, 9.1, 0.9, 50.2, 117.9, 2079.1, 3432.8, 2.4, 0.5, 13.5, 13.7, 1.4, 2.3, 0.1, 0.1, 0, 0.1, 1.3, 13.1, 74.8, 308.7, 0.1, -0.4, 0, 0, 2.8, 7.7, -4.3, 0, 1.7, 0.81, 2.06, 0.3, 0, 4.6, 2.3, 557.5, 0.19, 0, 
23, eco20, 17, 237, 27.9, 4040, 2681.2, 108.9, 31.2, 40.1, 51.9, 101.59, 340.5, 8.7, 33, 11.5, 1228.3, 307.1, 138.8, 58.8, 5, 1.4, 2.8, 0.3, 23.8, 53.6, 1214.2, 2748.5, 0.9, 0.2, 3.7, 3.8, 0.4, 0.7, 0, 0.1, 0, 0, 0.7, 6.1, 45.3, 176.9, 0, -0.2, 0, 0, 0.9, 4.6, -1.8, 0, 1.7, 0.97, 3.56, 0.9, 0, 1.4, 0.7, 330.7, 0.12, 0, 
23, eco21, 18, 201, -212.8, 4818.2, 23716.5, 872.4, 249.7, 318.9, 419.7, 30.56, 355.2, 33.5, 211.1, 73.9, 10941.9, 2735.5, 1164.9, 433, 46.2, 8.9, 19.7, 2.1, 85.6, 131.5, 2708.6, 1892.4, 6.2, 1.2, 31.1, 31.2, 3.3, 4.9, 0.2, 0.4, 0.1, 0.1, 2.3, 14.3, 64.3, 165, 0.2, -0.9, 0.1, 0.1, 7, 15, -12.4, 0, 1.7, 3.16, 0.88, 0, 0, 11.2, 5.4, 277.4, 0.03, 0, 
23, eco22, 19, 1962, -36.3, 9933.5, 16664.8, 540.8, 154.3, 193.2, 288.2, 178.81, 900.6, 28.1, 74.6, 26.1, 7760.7, 1940.2, 786.9, 299.6, 29, 4.1, 12.3, 1, 120.6, 228.6, 4375.7, 5208.6, 2.6, 0.5, 22.6, 22.4, 2.3, 3.5, 0.2, 0.2, 0.1, 0.1, 3.2, 25, 148.2, 491.1, 0.1, -0.5, 0.1, 0.1, 4.4, 12.5, -7.2, 0, 1.7, 1.46, 2.76, 0.5, 0, 7, 3.6, 846.8, 0.21, 0, 
23, eco23, 20, 1475, -140.1, 4860.1, 15575.5, 593.5, 170.2, 219.9, 277.9, 56.38, 397.7, 23.7, 173.4, 60.7, 7151.2, 1787.8, 788.1, 297.5, 29.4, 7.3, 14.1, 1.5, 82.2, 122.4, 2505, 2150.6, 4.9, 1, 21.1, 20.6, 2.4, 3.4, 0.2, 0.3, 0.1, 0.1, 2.3, 13.2, 67.8, 204.1, 0.2, -0.7, 0.1, 0, 4.9, 10.3, -7.8, 0, 1.7, 1.7, 1.44, 0, 0, 7.7, 3.7, 344.4, 0.07, 0, 
23, eco24, 21, 914, -106.2, 5195.7, 15995.8, 577.2, 165, 208.5, 282.1, 77.33, 444.4, 25.5, 121.4, 42.5, 7400.5, 1850.1, 782.8, 302.6, 30.1, 5.5, 13.5, 1.3, 80.3, 127.5, 2226, 2761.8, 3.8, 0.7, 21.8, 21.7, 2.3, 3.6, 0.2, 0.2, 0.1, 0.1, 2.2, 14.1, 71.4, 224.8, 0.2, -0.6, 0.1, 0, 4.7, 10.6, -7.6, 0, 1.7, 1.29, 1.06, 0, 0, 7.8, 3.8, 390.4, 0.09, 0, 
23, eco25, 22, 58, 110.9, 17514, 4346.9, 165.5, 47.5, 63.4, 75.1, 164.46, 1219.7, 19.1, 51.1, 17.9, 1993.2, 498.3, 222.3, 97.4, 7.8, 2.2, 3.9, 0.4, 75.2, 392.3, 8992.3, 8054.2, 1.5, 0.3, 6, 5.6, 0.7, 1.1, 0, 0.1, 0, 0, 2.3, 45.9, 383.9, 607.8, 0, -0.2, 0, 0, 1.5, 9.6, -3.6, 0, 1.7, 1.04, 2.9, 1.3, 0, 2.1, 1.1, 1204.5, 0.2, 0, 
23, eco26, 23, 10942, 73.4, 7401.2, 1799.5, 76.2, 21.9, 29.1, 34.5, 71.61, 373.7, 9.5, 34.2, 12, 812.4, 203.1, 104, 37.1, 3.9, 1.1, 1.5, 0.2, 25.7, 125.2, 3102, 4148.3, 0.9, 0.2, 2.3, 2.4, 0.3, 0.4, 0, 0, 0, 0, 0.7, 14.7, 92.5, 187.6, 0, -0.1, 0, 0, 0.6, 6.1, -3.4, 0, 1.7, 1.61, 3.06, 0.7, 0, 1, 0.4, 367.2, 0.09, 0, 
23, eco27, 24, 16979, 94.4, 9423.7, 1325.6, 57.7, 16.6, 22.2, 25.1, 88.61, 517.7, 10.5, 25.4, 8.9, 598.2, 149.5, 76, 27.5, 2.8, 0.9, 1.2, 0.2, 21.7, 171.1, 4288.6, 4942.3, 0.7, 0.1, 1.8, 1.8, 0.2, 0.4, 0, 0, 0, 0, 0.6, 20.6, 153.2, 249.5, 0, -0.1, 0, 0, 0.5, 6.4, -3.2, 0, 1.7, 1.12, 2.37, 0.6, 0, 0.7, 0.4, 512.6, 0.11, 0, 
23, eco28, 25, 7770, 31.6, 6974.2, 2842.8, 126.8, 36.4, 47.9, 52.4, 114.92, 543.4, 10.7, 46, 16.1, 1291.2, 322.8, 149.2, 54.9, 6.4, 1.6, 2.9, 0.3, 44.5, 152.9, 3036.2, 3740.6, 1.3, 0.3, 3.8, 3.9, 0.4, 0.7, 0, 0.1, 0, 0, 1.3, 17.5, 124.7, 274.3, 0, -0.2, 0, 0, 1, 5.5, -1.9, 0, 1.7, 0.93, 2.83, 0.8, 0, 1.6, 0.8, 533, 0.14, 0, 
23, eco29, 26, 7874, 46.6, 7172.1, 3114.7, 139.6, 39.9, 52, 57, 149.17, 586.9, 13.5, 43.1, 15.1, 1422, 355.5, 159.5, 62, 6.1, 1.6, 3.3, 0.3, 35.6, 141.6, 2644.8, 4350, 1.3, 0.3, 5, 4.5, 0.5, 0.8, 0, 0.1, 0, 0, 1.1, 16.8, 127.9, 279.5, 0, -0.2, 0, 0, 1.1, 6, -1.4, 0, 1.7, 0.45, 1.4, 1, 0, 1.9, 1.1, 574.6, 0.18, 0, 
23, eco30, 27, 597, 54, 4091.2, 756.5, 41.3, 11.9, 16.9, 13.3, 133.81, 401, 7.6, 15.1, 5.3, 340.8, 85.2, 39.4, 19.5, 1.9, 0.6, 1, 0.1, 7.7, 43.8, 988.8, 3051, 0.4, 0.1, 1.1, 1, 0.1, 0.2, 0, 0, 0, 0, 0.3, 5.4, 51.8, 206.8, 0, -0.1, 0, 0, 0.4, 3.9, -0.3, 0, 1.7, 0.56, 3.66, 1, 0, 0.6, 0.3, 398, 0.16, 0, 
24, eco1, 0, 890, -86.4, 4991.5, 6915, 325.3, 94.1, 127.9, 132.5, 104.66, 461.2, 13.8, 206.1, 72.1, 3047.4, 761.8, 407.5, 124.8, 19.5, 6.2, 6.3, 1.3, 64.9, 117.9, 2239.9, 2568.7, 5.3, 1.2, 8.1, 8.8, 1.1, 1.5, 0.1, 0.3, 0, 0.1, 2.1, 12.6, 77.4, 238.1, 0.1, -0.5, 0.1, -0.2, 2.7, 5.7, -3.2, 0, 1.7, 1.19, 1.73, 0.6, 0, 4.5, 1.6, 435.4, 0.12, 0, 
24, eco2, 1, 3287, -57.7, 12109.4, 7164.9, 284.4, 81.6, 105.1, 132.7, 46.01, 505.5, 12.1, 102.2, 35.8, 3268.3, 817.1, 375.3, 122.4, 16.6, 3.6, 5.2, 0.7, 182.9, 306.3, 6661.5, 4958.8, 2.9, 0.6, 9.2, 9.7, 1.1, 1.5, 0.1, 0.2, 0, 0, 5.6, 31.1, 152.5, 245.1, 0.1, -0.3, 0, -0.1, 2.3, 5.9, -4.1, 0, 1.7, 2.06, 1.52, 0.1, 0, 3.9, 1.6, 480.5, 0.05, 0, 
24, eco3, 2, 1178, -158, 4916.5, 16684.3, 630.8, 180.5, 229.8, 296.3, 79.85, 446.5, 25, 155.2, 54.3, 7690.2, 1922.5, 797.5, 279.7, 29.9, 6.6, 13.8, 1.1, 86.6, 131.1, 2446.7, 2252.1, 4.8, 1, 22.7, 22.7, 2.4, 3.3, 0.2, 0.3, 0.1, 0.1, 2.4, 14.2, 70.5, 222.1, 0.2, -0.8, 0.1, 0.1, 5, 10.4, -8, 0, 1.7, 1.89, 1.29, 0.2, 0, 7.9, 4.4, 389.7, 0.09, 0, 
24, eco4, 3, 70, -210, 19188.5, 15322.3, 613, 176.4, 232.3, 291.8, 35.08, 839.7, 19.2, 306.9, 107.4, 6901.7, 1725.4, 844.9, 265.2, 31.8, 8.5, 12.1, 2, 418.3, 607.8, 10943.1, 7219.3, 8.3, 1.8, 21.7, 21.2, 2.6, 3.3, 0.2, 0.4, 0.1, 0.1, 11.5, 56.6, 239.9, 436.9, 0.2, -0.8, 0.1, 0.1, 4.7, 7.6, -6.5, 0, 1.7, 1.88, 0.77, 0, 0, 7.2, 3.9, 780.7, 0.04, 0, 
24, eco6, 4, 1215, 100.2, 6986.6, 731.4, 34, 10, 15.2, 15, 128.51, 474.6, 10, 38.8, 13.6, 305.3, 76.3, 63.3, 13.7, 2.5, 0.6, 0.6, 0.2, 7.8, 89, 2096.5, 4793.4, 0.8, 0.2, 0.6, 0.7, 0.1, 0.1, 0, 0, 0, 0, 0.2, 11, 93.2, 239, 0, 0, 0, -0.1, 0.2, 5.8, -1.7, 0, 1.7, 1.02, 3.05, 0.2, 0, 0.4, 0.1, 471.9, 0.15, 0, 
24, eco7, 5, 1261, 95.5, 6814.5, 723.3, 30.1, 8.6, 11.6, 14.3, 121.55, 515.6, 9.4, 10.7, 3.8, 329.5, 82.4, 41.3, 14.1, 1.4, 0.5, 0.5, 0, 10.3, 105.8, 2600.3, 4098.2, 0.3, 0.1, 1, 1, 0.1, 0.2, 0, 0, 0, 0, 0.3, 13, 110.5, 267.5, 0, 0, 0, 0, 0.3, 5.8, -1.7, 0, 1.7, 1.61, 4.5, 0.5, 0, 0.4, 0.2, 512.9, 0.15, 0, 
24, eco8, 6, 27, 29.4, 6104.4, 4562.3, 166.5, 47.9, 63.9, 82.6, 61.85, 311.4, 11.1, 62.2, 21.8, 2083.9, 521, 233.5, 75.7, 7.2, 2.9, 3.1, 0.3, 45.2, 127.3, 2652.9, 3279, 1.8, 0.4, 6.5, 6, 0.7, 0.9, 0, 0.1, 0, 0, 1.3, 14, 69.4, 148.3, 0, -0.3, 0, 0, 1.5, 6.4, -3.9, 0, 1.7, 2.36, 2.75, 0.2, 0, 2.3, 1.1, 295.1, 0.07, 0, 
